gaze_score,face_score,voice_score,micro_var,jitter,shimmer,spectral_centroid,anomaly_duration,object_flag,final_integrity_score,label
100.0,93.97359378589218,82.53352568771355,1.3211871371146207,1.5894393265627107,0.19011109197872234,1843.9334245869832,0.037508189475092255,1,65.04102563047377,0
91.69672548830039,84.78914484966536,91.16184658397272,0.1,1.9035866051064136,3.486109749756437,504.87117697506744,0.6750388222645876,0,70.90874251670512,0
82.30125064706628,94.95323408804158,80.71959646281644,0.1,1.0140221699037542,5.684594654027805,1675.7810761831963,0.2575937601267363,0,78.51918658316491,0
93.89630795623437,84.24677344606064,92.42479776781023,0.978428346581652,1.2970591379660952,4.441167075474722,819.3336566850335,0.6295015422768836,0,75.75861008555947,0
61.09669526638659,66.81891967998554,68.06113027316735,0.06294284184222444,3.301165060567389,9.32887042284684,3179.856292255125,2.869923667317979,0,10.918260996576068,1
52.7115416339009,5.274690237463964,39.89925286313073,0.007605147953213893,5.225273363651281,8.538441979819092,4023.74390566531,6.161236641956928,0,50.16489552309595,1
78.53427115757474,78.65307413653575,83.35443220252583,0.2119272203863632,0.0,3.180397512412934,1338.6848832356245,0.4616671552008506,0,53.47764632370152,0
92.21672064043234,93.22984072269287,96.14971330525835,0.4031263347435887,1.585955499472714,3.346653504981912,1712.273249204019,0.15385141708199984,1,66.55121689029212,0
77.51513463443446,97.4227210246499,91.25794372990778,0.3447070222438082,0.7242050242922604,5.5415004192375745,2246.98480166454,0.015240029478542437,0,62.69440514554454,0
85.10233061019586,87.46873240244159,88.4098290098563,0.42825579030609096,1.7234142705732207,6.093823588976279,1788.9787940883919,0.7041417244215452,0,81.894687718805,0
27.304159527918586,17.11404335281845,80.69897505644495,0.033153455098870514,4.538578055030354,6.366274038526557,2808.6571891457784,0.10407826792400814,0,44.21917283714604,1
15.699088388476408,77.79883402151022,44.16623612288684,0.017549151963945762,8.838562600288919,18.21985091090306,3111.4340651363464,2.4459360346647347,1,12.342343732914536,1
12.862594169318866,18.008803791268924,69.95430375836986,0.02912990855762785,3.92567147522336,14.510809578207686,4108.722428330747,1.0445464932263353,0,32.177193611123286,1
72.39116045664954,92.64704185771566,86.4694105554696,0.8665751567050782,1.4821597730255576,7.247769985622305,1828.0929593223937,0.43988498029571954,0,99.12025774519229,0
97.7767682189851,100.0,76.98996614782884,0.8575867549232842,0.6278332745604561,2.9796783726995653,1061.1425401484744,0.1484162885008036,0,97.81570076207683,0
40.6757605567616,89.45856693743214,73.17806203713732,0.2921993172785653,3.2789853469893786,13.763279195622863,3672.3035419988146,8.226321028040308,1,0.0,1
30.44214882468332,47.785723318280255,43.27173209681344,0.04081551230005039,3.8060259379089367,4.193029563958202,2589.35530408534,0.9932344584351585,1,23.192766163893385,1
96.03301882016522,89.27573374156671,62.79968190818051,1.1344526322154411,1.830399129710238,1.2359648626151247,951.9893490542283,3.0,0,95.32944732590005,0
82.82318796772779,89.79978433003885,84.1519884933137,0.1,1.3942645154845026,2.4662719239908952,1593.2171806117935,0.3102843898178061,0,100.0,0
79.41078152728412,69.75769981802937,86.6052514825365,0.6779645081047453,1.565022737644959,4.789159970968439,714.6843408644103,0.056539482297607836,0,96.17188093692158,0
79.00607354555977,86.09670873483438,76.51418902125948,0.18934302072868178,0.9304214181928617,1.7438748903846122,1675.365079798658,0.2286091213269419,0,82.81189073133366,0
39.54810157983241,75.6521860240001,0.0,0.041169652568015545,6.400443822564578,2.324898131722316,3250.391680233072,0.22583757684509356,0,31.77745026627998,1
98.68631557532349,74.26914728499199,94.17105707221403,0.5121684365473224,0.012530582671953911,4.798635203438262,978.164222479811,1.5038413575521914,0,84.96175709807355,0
35.806153986604954,36.168974954005016,6.316503183451917,0.004934864872476395,8.013057272624533,10.32050335086257,2516.023799059478,5.366878401946991,0,24.296714656647243,1
84.33920201352683,92.58534171347826,94.66615175610698,0.2397861072654757,1.4841010917053508,4.446561826510741,1993.3624305410679,0.7330366024387256,0,54.27230043944869,0
75.24126747022667,84.76739453498061,82.41033317058205,0.30672324616451735,0.6678450241472816,7.378377867303357,1612.0181370789617,0.43146391121602373,0,70.83498313865556,0
77.96823574874112,83.25402723747047,97.84412815134947,0.12464819983522059,0.7270746213036663,5.277354279760602,1201.017738416715,0.004070623543757781,0,83.48291756963492,0
5.793951295815547,29.340867868353293,52.28458362654144,0.0450384472246593,2.9888880576325048,6.04025518143911,2455.5275814405827,8.077678328811079,1,62.194785100740376,1
86.20295631711899,87.41856128926291,97.7367586538991,0.1,2.377840150034967,6.058881111854081,927.6675193501313,0.6653692570442088,0,62.620951045107724,0
21.430105390255566,20.545507816643077,84.37035143964229,0.02776207412179492,4.19590139945042,16.00748165416435,2248.39968531984,3.629728882186435,0,20.945458691454142,1
90.93101257968384,91.0110366363713,92.00631959882242,0.33488886813008123,0.8238768332590728,4.165545807570852,1145.5839012086492,0.1006513931147411,0,78.38932072384932,0
29.407745601906463,76.52000179514869,77.46816935034109,0.017059106866398752,6.8053562853984975,11.444814396217856,2606.1476953064616,2.1468183540460686,0,27.1601275042457,1
88.71145873371309,96.12864222707752,100.0,0.7671779131143475,0.1711332675462619,2.9749317787068996,1776.364382956877,0.4140559071972652,0,89.40315595293532,0
74.78767182869287,92.0299172919566,80.75223248836924,0.23486177371615255,1.4352661298698495,3.10407732310005,1300.3444194118538,0.4848887845991729,0,81.451323776582,0
66.74801204831074,55.413868459455145,38.37420274240187,0.04991232066464597,2.8243249045727605,6.573819790853845,3940.836157231467,0.35672277358193155,1,30.913855827996684,1
5.027290057015761,39.43578952446954,31.325430859566296,0.2459575376445675,4.411811383222733,12.102689260830449,1577.391861859793,4.731726382633643,1,31.85643000139664,1
8.716009407537815,72.84018043920085,61.861708390914124,0.06798234974719648,4.412866326818228,12.586530350584699,1530.5854340085086,4.118967007926028,1,24.776044028772304,1
37.330161049517415,30.1335203963549,0.0,0.1151269116806918,0.612704147482253,8.480642775596053,2593.252525452269,1.9683887532090358,0,45.45533484733436,1
74.29107501938887,97.34653284801851,85.83529981885111,0.8499694460871767,1.18224374708321,7.057495701081817,1890.2853510677,0.9345737065125521,0,86.6875831284387,0
37.77270057060902,53.339135388399455,25.087123796226674,0.06898563837969517,6.802223562124343,14.370084039043487,3041.4701232888056,3.8215274743278216,0,43.85506642618209,1
48.42540273410707,58.85773453797152,60.58809406353842,0.08294657212129414,3.8792936878803137,13.969749356616667,3120.0715293965127,0.9546275377006412,1,0.0,1
76.10485570374476,96.07142871829411,99.84801419906923,0.16095679171834024,2.3934670204239636,3.8969541429507077,1321.7398787880022,0.7211473559821296,0,74.71319402543388,0
79.10635243055788,89.95143270768085,89.02381771078029,0.2017122243871152,2.006928819819247,2.0128209688119276,2119.4557180096144,0.47753513675493964,0,86.35261811033057,0
100.0,84.0223065668174,89.0282459368403,0.3705402953920459,1.0513912744161118,4.068059172693362,1211.6119566120415,0.00788347142499752,0,82.77240550432481,0
24.05616422235018,29.26699064096575,74.19844158791342,0.07809777684016084,8.355931673937395,9.339570515924779,1814.9695010717758,0.3231689055607312,0,18.676316562477698,1
46.82181062650443,48.80035512873547,82.80117105258016,0.11993113084231484,9.300621586662423,19.648712190651814,2338.2477316899044,2.986054728508506,1,18.257873465061767,1
28.74142065619972,60.82432320109089,0.0,0.3,7.05438957648572,13.906454028079258,1557.2506296554595,2.5641496809812914,0,70.16544315750556,1
79.69003044998182,93.41755489497348,81.53052756221226,0.6319764045182417,0.5237434480448193,1.9841766091435877,975.1347195217929,0.05600009442732811,0,60.312990448271755,0
96.63163752154959,81.26149788261937,79.89150305006066,0.5736898503200989,2.0999201915389683,3.3896223090384963,1519.7312663179375,0.7582511902947734,0,81.02483194909726,0
37.47509285048554,23.241986283704065,61.52961353199072,0.026905774260263766,4.896163282447878,11.041902732355727,1383.0166958110474,2.8372967571943004,0,44.73771900601144,1
40.842976842375975,76.40721209365307,59.60543073825234,0.041498807549479655,5.887785678085773,12.135827540660673,1792.5791709116656,1.5797426750752035,0,4.101812608137689,1
12.005170892642143,74.40346725167302,41.90601772433291,0.1948453560486506,3.8263146409516278,10.86344178124413,2104.0718436077586,6.2836178676319,0,57.072538208895736,1
89.97998291245449,100.0,81.4205524421128,0.37950650870105035,1.5673345841485569,1.7396425410306335,874.1511490656783,0.3725998360792306,0,84.41123058189821,0
43.67083220945059,31.375530812873617,60.98667471951087,0.054512834693719696,4.589414956742972,5.199516524686953,1316.7285695219825,8.137505265236024,1,22.347034971199616,1
67.89831607343375,87.92362657932867,81.93103954885676,0.4543414021101691,1.4443741710061846,3.7164848919449223,2069.8510928308974,0.21365435258632717,0,86.72117511519338,0
67.9741639576216,87.5745617373258,77.44222775797535,0.4433558065018187,2.359466403816195,2.6769171149694158,1470.0293775526209,0.1078320190107424,0,100.0,0
82.52481364448495,89.7037056236127,85.10203064955066,0.5186681659435816,1.0434876558399098,5.380147352673225,1782.8925495217106,0.3826449791690222,0,96.01996667088459,0
85.99332305429226,81.80650540536637,85.24240443309768,0.43451900055791287,0.9959800163728845,3.7419317697404324,1175.7885480713494,0.26313602377246187,0,73.64249692690275,0
94.7511973341775,91.1893396576169,98.68459796223743,0.6524089030112638,2.2662332915783243,3.484759028978012,1195.2701313364605,0.40688077135383743,0,75.35735171109157,0
89.92451264008149,81.77859887259234,74.83236966840587,0.14538657989522824,2.1702113772372713,4.596903627962879,1195.0328197588342,0.8441870778177566,0,89.8021847292761,0
64.93760547701713,20.23135498158321,48.70553315184052,0.16623279405726096,5.812170219748858,12.975944751990587,2590.148160128299,0.32683276026459623,1,26.381123990295453,1
51.53677261418229,90.41304136284373,64.28016908675147,0.10937683765236923,7.620389712108601,14.205746152702181,3185.332095895525,0.039332559486956825,1,63.45190395579954,1
49.27754888180275,21.72531528786034,100.0,0.13215494707816014,9.555377852061861,19.44765951260069,4276.962715417569,2.191664197176494,1,36.97774431710367,1
79.37712470759027,91.58328626770118,85.67408633472635,0.8673651739398308,1.6275700054433033,2.5841781186518498,2227.55941288013,0.2981447382420767,0,97.47486323845885,0
100.0,100.0,88.28683651941947,1.4191441185867115,2.8419016702443916,1.4486346800085368,1652.570247013737,1.865140925158879,0,99.2185798028447,0
88.68673308872901,95.57563523608589,87.4538530563851,0.544053208021805,0.345116590264188,1.4637263900493749,797.824841075716,0.04075390059489796,0,86.42529370657174,0
47.915952832074225,66.22869302676051,12.828076215673674,0.216276761646551,4.374845149210619,9.955579150684859,2443.5843578180647,7.058372036604478,0,36.403717048454894,1
48.01335257584172,58.74038327570964,34.17146191677584,0.023820527455556528,4.925983811853532,16.067323556051406,2402.8103156476714,0.6696130338123742,0,0.0,1
97.78451862607298,92.95713753758476,91.9541048268761,0.27425702509846006,1.6944733821285591,0.5070665488419328,1218.835424784173,0.9312277893732812,0,93.37550871604363,0
82.79030400466777,94.70862723536487,98.6474900472009,0.1,0.6266998622727179,1.0340311360351642,1620.7493522884047,1.028276990790253,0,68.68552801089285,0
10.149983261612249,52.43722347559242,42.677877190407045,0.09843048720477486,3.8311804506235223,13.563479631207839,1951.1507787650569,7.761563192761301,1,27.996179392919966,1
73.57029702169378,100.0,93.85446741845288,0.8184876275486991,1.0614397614665818,4.138739605316139,1516.3698994915692,0.15198227235646838,0,88.35312083552219,0
60.04692724596016,47.970170396613256,100.0,0.2703284671255139,6.8552910636066,12.411860969858441,2576.242719322894,4.185432810297025,0,14.3634689854313,1
29.977643307151183,36.45948091727031,37.15927766988832,0.0016189162863185045,6.8421062560958505,10.915539406552362,2628.5636410227694,2.820274588658152,0,31.490831299164732,1
58.81059287435353,81.81208327121898,74.62816463650137,0.08336327015803358,2.783650607030507,11.076604128385158,1600.8791000616925,3.1067625741224845,1,49.58739590259501,1
28.965338920827286,73.32238387984522,73.13547067894416,0.3,5.3408019881240225,5.5443941780840325,2405.433243543243,2.101588529591864,0,30.27690864285547,1
79.28821010217203,88.69546428844988,92.01011700693877,0.1,2.084767181100973,3.78605706028304,1890.5725508792273,0.024376258525755846,0,69.15247341755911,0
88.47581705361671,96.46446238624917,100.0,0.1,0.7697512645627895,0.9620604383733706,1218.5158402674267,0.08875789243228648,0,75.14727579823314,0
22.546564668952342,45.76677857212382,72.69479035387545,0.01974878045901487,8.659125192642477,8.98158247042691,3443.6306140861907,1.114771355478228,1,26.464270581531498,1
29.57406873704719,19.252922117836484,86.76323060367856,0.004878316154281297,4.457780614706412,9.719698643261385,3131.785699705606,1.5844933670795065,0,30.418197932336927,1
4.848941107331584,35.26052510159681,69.69237254669531,0.09994901912388943,6.618621807862602,15.78744584658472,2130.0006774400244,3.0033715573633053,0,36.45378926070866,1
74.91913689082595,94.1275137416328,95.81363490188389,0.10195182244455601,2.0726981957527673,5.789821112053651,1405.8904360110243,1.6083976159279998,0,71.8038857080449,0
81.98896304410711,89.69193224399434,89.82825846440467,0.5341525194576521,1.0773623626696167,1.6273271457802911,1452.1521502524915,0.12051137591260386,0,72.00493877260499,0
75.1849134895205,99.70478159983347,74.95304873364637,0.2802376517463886,0.7392714162502143,3.3295118362639466,1353.8876567184461,0.4666161920549498,0,100.0,0
6.820785064159214,16.558145347807894,45.63442951684863,0.06811691806895578,3.3417130291131896,14.950112253866152,2640.292192524267,1.0433444035799062,0,20.441002650513738,1
80.7935467723464,66.82995697445048,77.17538134770987,0.14462115619560123,2.1796895908129703,5.271935501423476,1359.6887177593783,0.679987708672687,0,65.23049469473067,0
11.563373990549497,43.43560851710944,77.57645416842333,0.003190316682512049,6.988828840180477,9.938424807538317,2656.5124226498524,2.462535586215664,0,16.82695436169083,1
32.851102364115015,36.41996249059157,100.0,0.11497264741146972,3.4005142237789365,11.023139839297324,3037.0077328618836,1.4848291323693275,0,47.7872568697326,1
58.74854303364,66.04697653694423,56.30051626099049,0.10043292091228358,4.317537557953158,15.279894569387144,3504.977075553087,8.325156970026281,1,1.070836911070585,1
86.74577812831839,81.57267549461075,95.66070310730059,0.19667776021999342,2.3013054601668483,3.980310382699234,1902.692028490826,0.041681284341003946,0,71.67090367980242,0
37.20836093892239,68.87962434509858,53.95849941546663,0.24155045491317415,0.0,10.5662152427733,3680.8918996526113,2.865604349416351,0,40.87573376549445,1
83.09661321916391,99.66692984474514,84.64287797804998,0.4527741002215417,1.6625887636688248,4.831653258910686,1253.5426167804226,0.4595005324969715,0,74.19605830100079,0
14.686735382403482,38.66851185132394,48.691162950227735,0.031317062915504616,5.2200696478656985,0.0,1248.1164600356315,1.1247897122386978,0,14.724125180605538,1
